1.100000000000000000e+01	8.286300000000000610e-02	4.877905599999999708e+01	6.063363999999999976e+01	4.598625100000000288e+01	7.572609999999999619e-01	3.082699999999999677e-02	1.250400000000000122e-02	5.176799999999999458e-02
1.080000000000000071e+01	0.000000000000000000e+00	4.373304000000000258e+01	6.027713599999999872e+01	4.554851599999999934e+01	7.551090000000000302e-01	6.999999999999999387e-05	3.663600000000000190e-02	4.439499999999999696e-02
9.839999999999999858e+00	0.000000000000000000e+00	3.658257400000000104e+01	6.123913499999999743e+01	4.473651100000000014e+01	7.444199999999999706e-01	5.999999999999999474e-05	1.666899999999999979e-02	5.217600000000000016e-02
9.390000000000000568e+00	0.000000000000000000e+00	3.777800100000000327e+01	7.158486700000000269e+01	4.416012399999999616e+01	7.176939999999999431e-01	9.300000000000001083e-05	2.681899999999999909e-02	1.190999999999999975e-01
9.009999999999999787e+00	0.000000000000000000e+00	4.137287500000000051e+01	8.019230000000000302e+01	4.361825100000000077e+01	6.873050000000000548e-01	1.179999999999999951e-04	3.050799999999999693e-02	1.473569999999999880e-01
8.839999999999999858e+00	0.000000000000000000e+00	4.913297599999999932e+01	8.196317200000000014e+01	4.308323800000000148e+01	6.575670000000000126e-01	1.310000000000000129e-04	2.986899999999999972e-02	1.594440000000000024e-01
8.599999999999999645e+00	0.000000000000000000e+00	4.900066699999999997e+01	8.232568799999999953e+01	4.255479199999999906e+01	6.308799999999999963e-01	1.250000000000000026e-04	2.681199999999999903e-02	1.590040000000000064e-01
8.349999999999999645e+00	0.000000000000000000e+00	4.910179899999999975e+01	8.403820699999999988e+01	4.203282999999999703e+01	6.059799999999999631e-01	1.219999999999999974e-04	2.502199999999999910e-02	1.618430000000000146e-01
8.109999999999999432e+00	0.000000000000000000e+00	4.907429000000000485e+01	8.183072699999999600e+01	4.151727299999999587e+01	5.836339999999999861e-01	1.100000000000000039e-04	2.245600000000000027e-02	1.556770000000000098e-01
8.070000000000000284e+00	0.000000000000000000e+00	3.867308799999999991e+01	7.314984699999999407e+01	4.100804399999999816e+01	5.673040000000000305e-01	7.200000000000000182e-05	1.640099999999999891e-02	1.205339999999999884e-01
8.019999999999999574e+00	0.000000000000000000e+00	3.451945800000000020e+01	7.565520999999999674e+01	4.050506400000000440e+01	5.513600000000000723e-01	6.799999999999999946e-05	1.601200000000000193e-02	1.228770000000000001e-01
7.950000000000000178e+00	0.000000000000000000e+00	3.539217599999999919e+01	7.376737199999999461e+01	4.000825600000000293e+01	5.367539999999999534e-01	6.399999999999999710e-05	1.466999999999999901e-02	1.173550000000000010e-01
7.889999999999999680e+00	0.000000000000000000e+00	3.646320099999999798e+01	7.042002300000000048e+01	3.951754600000000295e+01	5.240470000000000406e-01	5.600000000000000594e-05	1.276399999999999930e-02	1.066140000000000143e-01
8.250000000000000000e+00	5.528629999999999933e-01	3.857590700000000083e+01	6.560596200000000522e+01	4.129939600000000155e+01	9.763379999999999281e-01	3.491460000000000119e-01	5.020000000000000157e-02	1.085470000000000046e-01
1.319999999999999929e+01	5.726949999999999541e-01	4.377294400000000252e+01	5.867954100000000039e+01	4.506901400000000280e+01	1.467470000000000052e+00	4.044360000000000177e-01	7.050099999999999423e-02	7.050099999999999423e-02
1.000000000000000000e+01	0.000000000000000000e+00	3.926530300000000295e+01	6.390816500000000389e+01	4.290353100000000097e+01	1.409194999999999975e+00	4.500000000000000283e-05	9.865399999999999170e-02	9.865399999999999170e-02
8.650000000000000355e+00	0.000000000000000000e+00	3.957696800000000081e+01	6.872890300000000252e+01	3.805513400000000246e+01	1.292204000000000130e+00	5.099999999999999960e-05	1.170420000000000071e-01	1.170420000000000071e-01
9.189999999999999503e+00	6.446709999999999940e-01	4.745196699999999623e+01	6.604412800000000061e+01	3.996177500000000293e+01	1.769186999999999843e+00	4.217979999999999507e-01	1.149099999999999844e-01	1.149099999999999844e-01
3.039999999999999858e+01	5.715620000000000145e-01	4.428636900000000054e+01	5.525413000000000352e+01	4.441963900000000365e+01	2.291727999999999987e+00	4.033420000000000338e-01	3.681800000000000350e-02	3.681800000000000350e-02
1.639999999999999858e+01	1.824959999999999916e-01	3.914848099999999675e+01	5.442092199999999735e+01	4.258339999999999748e+01	2.435640999999999945e+00	1.251349999999999962e-01	3.427799999999999597e-02	3.427799999999999597e-02
1.169999999999999929e+01	4.919400000000000162e-02	3.829777800000000099e+01	5.509400000000000119e+01	3.829854999999999876e+01	2.449678000000000022e+00	3.320100000000000134e-02	3.393600000000000089e-02	3.393600000000000089e-02
1.590000000000000036e+01	3.145590000000000330e-01	3.937586799999999698e+01	5.157329899999999867e+01	3.767620300000000100e+01	2.724149999999999849e+00	2.216730000000000089e-01	3.281699999999999895e-02	3.281699999999999895e-02
2.210000000000000142e+01	2.956940000000000124e-01	4.062298700000000196e+01	5.007557199999999398e+01	3.948265399999999659e+01	2.980293000000000081e+00	2.078399999999999970e-01	3.244700000000000362e-02	3.244700000000000362e-02
1.359999999999999964e+01	3.591869999999999785e-01	3.602962800000000243e+01	5.386746099999999871e+01	3.985363399999999956e+01	3.297687000000000257e+00	2.418360000000000232e-01	3.187500000000000056e-02	3.187500000000000056e-02
1.309999999999999964e+01	2.319610000000000005e-01	4.087644199999999728e+01	5.420881899999999121e+01	3.974842600000000203e+01	3.490066999999999808e+00	1.591899999999999982e-01	3.321600000000000247e-02	3.321600000000000247e-02
1.710000000000000142e+01	3.139040000000000163e-01	4.313293900000000036e+01	5.148696300000000292e+01	3.843746099999999899e+01	3.759002999999999872e+00	2.236630000000000007e-01	3.270800000000000096e-02	3.270800000000000096e-02
3.270000100000000032e+01	4.916719999999999979e-01	4.280465800000000343e+01	5.341912399999999650e+01	4.042170600000000036e+01	4.137220000000000120e+00	3.547469999999999790e-01	3.294599999999999612e-02	3.294599999999999612e-02
3.750000000000000000e+01	3.616610000000000102e-01	4.185160100000000227e+01	5.346115500000000509e+01	4.643353499999999912e+01	4.205553000000000097e+00	2.656499999999999972e-01	3.233300000000000063e-02	3.233300000000000063e-02
2.470000100000000032e+01	3.740000000000000377e-04	3.559248699999999843e+01	5.781522800000000473e+01	4.242513300000000243e+01	4.177044999999999675e+00	4.079999999999999968e-04	5.030799999999999855e-02	5.030799999999999855e-02
3.170000100000000032e+01	4.178010000000000335e-01	3.705237999999999943e+01	5.661508000000000607e+01	4.659944399999999831e+01	4.219530000000000669e+00	2.975470000000000059e-01	4.055299999999999877e-02	4.055299999999999877e-02
3.250000000000000000e+01	3.518910000000000093e-01	3.599071899999999857e+01	5.154527199999999709e+01	5.899031300000000044e+01	4.231071000000000026e+00	2.591429999999999567e-01	2.901199999999999959e-02	2.901199999999999959e-02
2.320000100000000032e+01	0.000000000000000000e+00	3.483557400000000115e+01	5.908125799999999828e+01	5.216112800000000504e+01	4.211020999999999681e+00	1.699999999999999987e-05	5.800999999999999907e-02	5.800999999999999907e-02
1.829999899999999968e+01	0.000000000000000000e+00	3.712213300000000515e+01	6.250703499999999480e+01	4.158435700000000423e+01	4.136502000000000123e+00	2.099999999999999884e-05	7.693200000000000038e-02	7.693200000000000038e-02
1.540000000000000036e+01	0.000000000000000000e+00	3.938436899999999952e+01	6.660918000000000916e+01	3.892986599999999697e+01	4.042786000000000435e+00	2.500000000000000120e-05	9.374199999999999200e-02	9.374199999999999200e-02
1.400000000000000000e+01	0.000000000000000000e+00	3.551987400000000150e+01	6.371687599999999918e+01	3.759804000000000457e+01	3.963962999999999681e+00	2.099999999999999884e-05	7.884400000000001130e-02	7.884400000000001130e-02
1.280000000000000071e+01	0.000000000000000000e+00	3.796967700000000434e+01	6.741796100000000536e+01	3.669367600000000351e+01	3.871328000000000102e+00	2.400000000000000061e-05	9.265900000000000525e-02	9.265900000000000525e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.910523500000000041e+01	7.342811800000001199e+01	3.600615599999999716e+01	3.763469000000000175e+00	2.899999999999999678e-05	1.078869999999999829e-01	1.078869999999999829e-01
1.140000000000000036e+01	0.000000000000000000e+00	4.173251700000000142e+01	6.972668600000000083e+01	3.543525499999999795e+01	3.664454000000000100e+00	2.700000000000000238e-05	9.904199999999999116e-02	9.904199999999999116e-02
1.100000000000000000e+01	0.000000000000000000e+00	3.965912399999999849e+01	7.423745600000000877e+01	3.493006400000000156e+01	3.557333999999999552e+00	2.800000000000000297e-05	1.071489999999999942e-01	1.071489999999999942e-01
1.100000000000000000e+01	0.000000000000000000e+00	3.920467299999999966e+01	7.623359000000000663e+01	3.446366499999999888e+01	3.447783000000000264e+00	2.800000000000000297e-05	1.095789999999999959e-01	1.095789999999999959e-01
1.009999999999999964e+01	0.000000000000000000e+00	3.777867700000000184e+01	6.455496800000000235e+01	3.402135799999999932e+01	3.369705999999999868e+00	1.900000000000000105e-05	7.809499999999999775e-02	7.809499999999999775e-02
1.000000000000000000e+01	0.000000000000000000e+00	3.209347299999999592e+01	6.275250699999999426e+01	3.359490100000000012e+01	3.303345999999999894e+00	1.400000000000000148e-05	6.637400000000000244e-02	6.637400000000000244e-02
1.000000000000000000e+01	0.000000000000000000e+00	3.276206400000000230e+01	6.562673700000000565e+01	3.317956999999999823e+01	3.226981000000000321e+00	1.599999999999999928e-05	7.637999999999998957e-02	7.637999999999998957e-02
9.769999999999999574e+00	0.000000000000000000e+00	3.016260999999999726e+01	7.193278000000000816e+01	3.277261200000000230e+01	3.112054999999999794e+00	1.800000000000000046e-05	1.149440000000000045e-01	1.149440000000000045e-01
9.599999999999999645e+00	0.000000000000000000e+00	3.306111200000000139e+01	6.410000900000000001e+01	3.237239699999999942e+01	3.012874000000000052e+00	1.499999999999999869e-05	9.919600000000000639e-02	9.919600000000000639e-02
9.599999999999999645e+00	0.000000000000000000e+00	3.997012700000000507e+01	7.134227599999999825e+01	3.197795200000000193e+01	2.892272000000000176e+00	2.199999999999999943e-05	1.206239999999999951e-01	1.206239999999999951e-01
9.490000000000000213e+00	0.000000000000000000e+00	3.452097899999999697e+01	7.377393599999999196e+01	3.158868400000000420e+01	2.794370999999999938e+00	2.000000000000000164e-05	9.792100000000000803e-02	1.181279999999999969e-01
9.060000000000000497e+00	0.000000000000000000e+00	3.665062600000000259e+01	7.722510600000001091e+01	3.120423699999999911e+01	2.691872999999999738e+00	2.199999999999999943e-05	1.025189999999999990e-01	1.250170000000000170e-01
8.939999999999999503e+00	2.942469999999999808e-01	3.715800499999999573e+01	6.829893199999999354e+01	3.228485599999999778e+01	2.849149999999999849e+00	1.699620000000000020e-01	9.014099999999999890e-02	1.074619999999999881e-01
1.250000000000000000e+01	5.276640000000000219e-01	3.562137199999999382e+01	6.076140600000000802e+01	3.585069399999999717e+01	3.275795999999999708e+00	3.733929999999999749e-01	8.848500000000000809e-02	8.848500000000000809e-02
1.080000000000000071e+01	0.000000000000000000e+00	2.494549200000000155e+01	4.719782500000000169e+01	3.532087500000000091e+01	3.271220000000000017e+00	0.000000000000000000e+00	2.350400000000000059e-02	2.350400000000000059e-02
9.210000000000000853e+00	0.000000000000000000e+00	1.890190899999999985e+01	4.212618599999999702e+01	3.020674199999999843e+01	3.263479999999999936e+00	0.000000000000000000e+00	2.005399999999999891e-02	2.005399999999999891e-02
9.509999999999999787e+00	0.000000000000000000e+00	2.439020700000000019e+01	5.347588700000000017e+01	2.935248300000000299e+01	3.219697000000000031e+00	0.000000000000000000e+00	5.287499999999999839e-02	5.287499999999999839e-02
2.300000000000000000e+01	6.318169999999999620e-01	2.983633900000000239e+01	6.489702199999999266e+01	3.258730200000000110e+01	3.642505999999999577e+00	4.208180000000000254e-01	8.867300000000000182e-02	8.867300000000000182e-02
2.250000000000000000e+01	3.858750000000000235e-01	3.402567200000000014e+01	4.663023799999999852e+01	4.001265399999999772e+01	3.850340000000000096e+00	2.746050000000000435e-01	2.455600000000000144e-02	2.455600000000000144e-02
1.629999899999999968e+01	0.000000000000000000e+00	3.110747299999999882e+01	4.669609000000000520e+01	3.640382499999999766e+01	3.845769000000000215e+00	3.000000000000000076e-06	2.350000000000000006e-02	2.350000000000000006e-02
1.280000000000000071e+01	0.000000000000000000e+00	3.075474199999999669e+01	5.632990500000000367e+01	3.056397399999999820e+01	3.801455999999999946e+00	7.000000000000000742e-06	6.442300000000000804e-02	6.442300000000000804e-02
1.150000000000000000e+01	0.000000000000000000e+00	2.676673100000000005e+01	6.120906700000000455e+01	2.949938200000000066e+01	3.729869000000000323e+00	7.999999999999999638e-06	7.290000000000000646e-02	7.290000000000000646e-02
1.109999999999999964e+01	0.000000000000000000e+00	3.133338400000000235e+01	6.780063800000000640e+01	2.898675900000000283e+01	3.640508999999999773e+00	1.099999999999999971e-05	8.937100000000000599e-02	8.937100000000000599e-02
1.150000000000000000e+01	0.000000000000000000e+00	3.104586799999999869e+01	5.381650199999999984e+01	2.855117500000000064e+01	3.586683999999999539e+00	5.000000000000000409e-06	5.383099999999999691e-02	5.383099999999999691e-02
1.100000000000000000e+01	0.000000000000000000e+00	3.038287000000000049e+01	6.426792600000000277e+01	2.815723099999999945e+01	3.507020999999999944e+00	9.000000000000000228e-06	7.967200000000000670e-02	7.967200000000000670e-02
1.169999999999999929e+01	0.000000000000000000e+00	3.398611100000000107e+01	6.403240500000001134e+01	2.778809000000000395e+01	3.426012000000000057e+00	1.000000000000000082e-05	8.101900000000000768e-02	8.101900000000000768e-02
1.250000000000000000e+01	3.436329999999999663e-01	3.801173299999999955e+01	4.846807400000000143e+01	2.961253200000000163e+01	3.652283000000000168e+00	1.983089999999999853e-01	2.343800000000000050e-02	2.343800000000000050e-02
1.639999999999999858e+01	6.414279999999999982e-01	3.322709600000000307e+01	5.617685600000000790e+01	4.598442999999999614e+01	3.945390000000000175e+00	4.425270000000000592e-01	6.007699999999999846e-02	6.007699999999999846e-02
1.030000000000000000e+02	2.306643000000000221e+00	3.603825599999999696e+01	4.356374699999999933e+01	3.564296749999999747e+02	4.238898000000000721e+00	1.632351000000000107e+00	2.118499999999999897e-02	2.118499999999999897e-02
2.900000000000000000e+02	2.196085000000000065e+00	3.544647899999999652e+01	4.323576800000000020e+01	7.160158679999999549e+02	4.239505999999999553e+00	1.596901000000000126e+00	2.057700000000000154e-02	2.057700000000000154e-02
2.300000000000000000e+02	1.033981000000000039e+00	4.118417700000000536e+01	4.639717600000000175e+01	5.830484940000000051e+02	4.237719000000000236e+00	7.470240000000000213e-01	2.236399999999999846e-02	2.236399999999999846e-02
2.300000000000000000e+02	5.411610000000000031e-01	4.515196599999999449e+01	5.212115599999999915e+01	2.962723419999999805e+02	4.211524999999999963e+00	3.950639999999999707e-01	4.855899999999999800e-02	4.855899999999999800e-02
1.450000000000000000e+02	0.000000000000000000e+00	3.656653899999999879e+01	4.927205399999999713e+01	1.448536560000000009e+02	4.205098000000000447e+00	3.999999999999999819e-06	2.866399999999999851e-02	2.866399999999999851e-02
1.020000000000000000e+02	7.929990000000000094e-01	2.921274899999999874e+01	5.809639699999999607e+01	1.429176389999999799e+02	4.202866000000000213e+00	5.585550000000000237e-01	5.721699999999999703e-02	5.721699999999999703e-02
1.060000000000000000e+02	0.000000000000000000e+00	3.150761800000000079e+01	6.209736099999999936e+01	1.252322709999999972e+02	4.167005999999999766e+00	6.000000000000000152e-06	6.703399999999999637e-02	6.703399999999999637e-02
