1.430000000000000071e+01	0.000000000000000000e+00	4.785895099999999758e+01	8.404585300000000814e+01	4.419779299999999722e+01	1.204752999999999963e+00	0.000000000000000000e+00	2.739899999999999974e-02	1.447180000000000133e-01
1.400000000000000000e+01	0.000000000000000000e+00	3.908426899999999904e+01	7.909334499999999935e+01	4.355149500000000273e+01	1.181799000000000044e+00	0.000000000000000000e+00	2.295399999999999871e-02	1.247289999999999927e-01
1.400000000000000000e+01	0.000000000000000000e+00	4.455804299999999785e+01	7.912768800000000624e+01	4.291576799999999992e+01	1.158527000000000085e+00	0.000000000000000000e+00	2.327200000000000102e-02	1.291420000000000068e-01
1.400000000000000000e+01	0.000000000000000000e+00	4.932860399999999856e+01	8.050953599999999710e+01	4.229042299999999699e+01	1.134552000000000005e+00	0.000000000000000000e+00	2.397499999999999978e-02	1.357669999999999988e-01
1.519999999999999929e+01	3.348090000000000233e-01	4.810200900000000246e+01	6.550161300000000608e+01	4.203806099999999901e+01	1.206536999999999971e+00	0.000000000000000000e+00	1.605600000000000083e-02	8.400000000000000522e-02
1.500000000000000000e+01	0.000000000000000000e+00	4.554088699999999790e+01	6.771312600000000259e+01	4.136859299999999706e+01	1.202558000000000016e+00	0.000000000000000000e+00	9.545399999999999718e-02	1.138040000000000024e-01
1.419999999999999929e+01	0.000000000000000000e+00	3.883446500000000157e+01	7.495153399999999522e+01	4.048932999999999538e+01	1.197734999999999994e+00	0.000000000000000000e+00	1.021529999999999938e-01	1.260030000000000039e-01
1.380000000000000071e+01	0.000000000000000000e+00	4.434248099999999937e+01	7.913995500000000050e+01	3.988933699999999760e+01	1.183208000000000037e+00	0.000000000000000000e+00	6.680499999999998939e-02	1.395240000000000091e-01
1.330000000000000071e+01	0.000000000000000000e+00	3.699022399999999777e+01	8.190536699999999826e+01	3.931310200000000066e+01	1.159432999999999936e+00	0.000000000000000000e+00	2.843600000000000294e-02	1.361150000000000138e-01
1.469999999999999929e+01	8.071279999999999566e-01	4.148250800000000282e+01	7.808133199999998908e+01	4.396437699999999893e+01	1.604133999999999949e+00	0.000000000000000000e+00	7.180200000000000471e-02	1.316769999999999885e-01
2.279999899999999968e+01	7.826960000000000583e-01	4.183224400000000287e+01	6.869631400000000099e+01	7.431736300000000028e+01	2.193397000000000041e+00	0.000000000000000000e+00	1.075589999999999880e-01	1.075589999999999880e-01
2.760000000000000142e+01	5.927090000000000414e-01	4.422586400000000140e+01	5.815649300000000466e+01	9.730975899999999967e+01	2.633186000000000249e+00	0.000000000000000000e+00	5.780900000000000621e-02	5.780900000000000621e-02
1.839999999999999858e+01	0.000000000000000000e+00	5.135948700000000144e+01	6.554953100000000177e+01	6.419385499999999922e+01	2.613074999999999815e+00	0.000000000000000000e+00	1.034910000000000135e-01	1.034910000000000135e-01
1.580000000000000071e+01	0.000000000000000000e+00	4.346486399999999861e+01	6.918889399999999057e+01	3.754625899999999916e+01	2.592213999999999796e+00	0.000000000000000000e+00	1.074880000000000141e-01	1.074880000000000141e-01
1.500000000000000000e+01	0.000000000000000000e+00	3.919302199999999914e+01	6.552174999999999727e+01	3.605357800000000168e+01	2.559133000000000102e+00	0.000000000000000000e+00	9.178699999999999359e-02	9.178699999999999359e-02
1.480000000000000071e+01	0.000000000000000000e+00	3.798120800000000230e+01	6.043471100000000007e+01	3.553239800000000059e+01	2.512507999999999964e+00	0.000000000000000000e+00	6.761399999999999355e-02	6.761399999999999355e-02
1.400000000000000000e+01	0.000000000000000000e+00	3.436912499999999682e+01	6.210781099999999810e+01	3.502642099999999914e+01	2.458711999999999787e+00	0.000000000000000000e+00	7.341999999999999915e-02	7.341999999999999915e-02
1.390000000000000036e+01	0.000000000000000000e+00	3.309920600000000235e+01	7.046038599999999974e+01	3.452856899999999740e+01	2.366948999999999970e+00	0.000000000000000000e+00	9.862500000000000433e-02	9.862500000000000433e-02
1.300000000000000000e+01	0.000000000000000000e+00	3.589349299999999943e+01	6.899510899999999936e+01	3.403866899999999873e+01	2.271150000000000002e+00	0.000000000000000000e+00	9.579899999999999527e-02	9.579899999999999527e-02
1.300000000000000000e+01	0.000000000000000000e+00	3.812132800000000543e+01	6.945118599999999276e+01	3.355658100000000132e+01	2.186493999999999716e+00	0.000000000000000000e+00	8.465599999999999514e-02	9.772100000000000231e-02
1.300000000000000000e+01	0.000000000000000000e+00	3.967767800000000022e+01	7.061561199999999872e+01	3.308217199999999991e+01	2.100385999999999864e+00	0.000000000000000000e+00	8.610800000000000398e-02	1.010799999999999893e-01
1.300000000000000000e+01	0.000000000000000000e+00	4.075839500000000015e+01	8.212839999999999918e+01	3.261530599999999680e+01	2.022875999999999674e+00	0.000000000000000000e+00	7.750999999999999557e-02	1.243749999999999994e-01
1.290000000000000036e+01	0.000000000000000000e+00	4.383144500000000221e+01	8.434541099999999858e+01	3.215585099999999841e+01	1.946431999999999940e+00	0.000000000000000000e+00	7.644400000000001194e-02	1.295709999999999917e-01
1.309999999999999964e+01	0.000000000000000000e+00	5.106616799999999756e+01	8.110538699999999324e+01	3.170367899999999750e+01	1.874047000000000018e+00	0.000000000000000000e+00	7.238500000000000489e-02	1.297500000000000042e-01
2.179999899999999968e+01	2.953179999999999694e-01	5.074131099999999606e+01	7.112258500000000083e+01	3.318238000000000198e+01	1.871556000000000219e+00	0.000000000000000000e+00	5.999400000000000566e-02	1.076940000000000119e-01
1.550000000000000000e+01	4.866159999999999930e-01	3.850231199999999632e+01	5.638627199999999817e+01	4.890956500000000062e+01	2.232993000000000006e+00	0.000000000000000000e+00	3.432999999999999940e-02	3.432999999999999940e-02
1.490000000000000036e+01	3.927900000000000280e-01	3.733045399999999603e+01	5.057489000000000345e+01	6.608079800000000148e+01	2.540569000000000077e+00	0.000000000000000000e+00	2.569300000000000056e-02	2.569300000000000056e-02
1.739999999999999858e+01	8.003379999999999939e-01	3.455146200000000078e+01	4.911966500000000480e+01	9.523031000000000290e+01	3.188891999999999616e+00	0.000000000000000000e+00	2.434199999999999905e-02	2.434199999999999905e-02
1.490000000000000036e+01	0.000000000000000000e+00	2.808290600000000126e+01	5.329660500000000667e+01	6.555117500000000064e+01	3.184340999999999866e+00	0.000000000000000000e+00	2.349400000000000099e-02	2.349400000000000099e-02
1.400000000000000000e+01	0.000000000000000000e+00	2.941136799999999951e+01	5.891864699999999999e+01	3.047926899999999861e+01	3.175418000000000074e+00	0.000000000000000000e+00	4.637300000000000449e-02	4.637300000000000449e-02
1.309999999999999964e+01	0.000000000000000000e+00	3.159533400000000114e+01	6.429125000000000512e+01	2.874173800000000156e+01	3.162052000000000085e+00	0.000000000000000000e+00	6.904000000000000414e-02	6.904000000000000414e-02
1.300000000000000000e+01	0.000000000000000000e+00	3.673212399999999889e+01	6.431282299999999452e+01	2.833382500000000093e+01	3.148231000000000002e+00	0.000000000000000000e+00	7.143599999999999950e-02	7.143599999999999950e-02
1.219999999999999929e+01	0.000000000000000000e+00	3.807843300000000397e+01	6.532340400000001068e+01	2.794173400000000385e+01	3.116918000000000077e+00	0.000000000000000000e+00	7.466599999999999626e-02	7.466599999999999626e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.551172800000000507e+01	7.686186500000000876e+01	2.755580100000000243e+01	3.041617000000000015e+00	0.000000000000000000e+00	9.682999999999999940e-02	9.682999999999999940e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.685442499999999910e+01	7.178986899999999594e+01	2.717587999999999937e+01	2.973224000000000089e+00	0.000000000000000000e+00	8.765399999999999581e-02	8.765399999999999581e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.639607800000000282e+01	6.145442599999999800e+01	2.680186799999999891e+01	2.902257000000000087e+00	0.000000000000000000e+00	9.081200000000000383e-02	9.081200000000000383e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.739868900000000451e+01	6.631395699999998783e+01	2.643366299999999924e+01	2.802713000000000232e+00	0.000000000000000000e+00	1.020650000000000029e-01	1.020650000000000029e-01
1.180000000000000071e+01	0.000000000000000000e+00	3.730291500000000582e+01	7.161323699999999803e+01	2.607116600000000162e+01	2.711993000000000098e+00	0.000000000000000000e+00	9.072000000000000897e-02	1.105329999999999924e-01
1.169999999999999929e+01	0.000000000000000000e+00	4.013953400000000471e+01	7.138261500000000126e+01	2.571427900000000122e+01	2.621145999999999976e+00	0.000000000000000000e+00	9.084600000000001008e-02	1.115400000000000141e-01
1.209999999999999964e+01	1.643040000000000056e-01	3.553259600000000518e+01	5.646070200000000483e+01	2.704146099999999819e+01	2.591552000000000078e+00	0.000000000000000000e+00	5.795299999999999757e-02	7.135199999999999876e-02
1.200000000000000000e+01	0.000000000000000000e+00	3.655145999999999873e+01	6.059375799999999401e+01	2.643024400000000185e+01	2.582266999999999868e+00	0.000000000000000000e+00	7.629500000000000171e-02	8.312999999999999556e-02
1.109999999999999964e+01	0.000000000000000000e+00	4.278727800000000059e+01	6.928314699999999959e+01	2.474793100000000123e+01	2.552236999999999867e+00	0.000000000000000000e+00	7.193499999999999894e-02	1.056640000000000079e-01
1.159999999999999964e+01	0.000000000000000000e+00	4.166076400000000035e+01	7.619958699999999396e+01	2.434147399999999806e+01	2.504443000000000197e+00	0.000000000000000000e+00	6.316900000000000293e-02	1.150890000000000107e-01
1.409999999999999964e+01	4.183250000000000024e-01	3.813750900000000144e+01	7.311510200000000737e+01	3.028647299999999731e+01	2.574606000000000172e+00	0.000000000000000000e+00	5.921399999999999580e-02	1.059510000000000035e-01
1.330000000000000071e+01	0.000000000000000000e+00	4.274072800000000427e+01	6.481228000000000122e+01	2.996087999999999951e+01	2.564721000000000029e+00	0.000000000000000000e+00	8.517000000000000959e-02	9.343200000000000116e-02
2.310000000000000142e+01	7.672080000000000011e-01	3.860914000000000357e+01	5.621377400000000080e+01	6.625600199999999518e+01	3.016225999999999630e+00	0.000000000000000000e+00	6.791799999999999227e-02	6.791799999999999227e-02
4.770000100000000032e+01	7.760470000000000423e-01	3.627438800000000185e+01	4.653320000000000078e+01	1.059910429999999906e+02	3.556351999999999514e+00	0.000000000000000000e+00	2.351200000000000165e-02	2.351200000000000165e-02
6.859999799999999937e+01	1.086427000000000032e+00	3.689164900000000102e+01	5.062317199999999673e+01	1.404717830000000163e+02	4.308165999999999940e+00	0.000000000000000000e+00	3.488299999999999734e-02	3.488299999999999734e-02
5.279999899999999968e+01	4.336450000000000027e-01	3.526601500000000300e+01	4.307372399999999857e+01	1.196546639999999968e+02	4.601073000000000413e+00	0.000000000000000000e+00	2.183000000000000218e-02	2.183000000000000218e-02
4.679999899999999968e+01	4.691930000000000267e-01	2.894767600000000130e+01	4.080831799999999987e+01	8.296111600000000408e+01	4.928981999999999530e+00	2.784000000000000016e-03	1.949599999999999944e-02	1.949599999999999944e-02
3.459999799999999937e+01	0.000000000000000000e+00	2.879941799999999930e+01	4.431718299999999999e+01	4.737449900000000014e+01	4.925098999999999450e+00	0.000000000000000000e+00	2.005600000000000091e-02	2.005600000000000091e-02
2.779999899999999968e+01	2.749070000000000125e-01	2.666833800000000210e+01	4.134300900000000212e+01	4.184550499999999573e+01	5.062306999999999668e+00	5.297999999999999758e-03	1.859500000000000042e-02	1.859500000000000042e-02
2.829999899999999968e+01	4.717149999999999399e-01	2.798602299999999943e+01	4.043785900000000311e+01	6.097184599999999932e+01	5.299914000000000236e+00	1.480399999999999945e-02	1.841399999999999981e-02	1.841399999999999981e-02
6.000000000000000000e+01	7.783909999999999441e-01	3.365011900000000367e+01	4.134810099999999977e+01	8.920280499999999790e+01	5.707637000000000072e+00	2.553389999999999826e-01	1.970799999999999982e-02	1.970799999999999982e-02
8.500000000000000000e+01	5.817039999999999988e-01	3.521422800000000564e+01	4.183713200000000398e+01	1.006660170000000107e+02	5.983460000000000001e+00	2.397389999999999799e-01	1.986599999999999824e-02	1.986599999999999824e-02
6.500000000000000000e+01	2.745839999999999947e-01	3.644535399999999470e+01	4.529957299999999520e+01	8.366670500000000743e+01	6.042245999999999562e+00	1.417509999999999881e-01	2.065600000000000075e-02	2.065600000000000075e-02
5.100000000000000000e+01	0.000000000000000000e+00	3.278012400000000071e+01	4.392921199999999970e+01	5.317632199999999898e+01	6.038523000000000529e+00	0.000000000000000000e+00	1.927099999999999994e-02	1.927099999999999994e-02
4.300000000000000000e+01	0.000000000000000000e+00	3.146297100000000313e+01	4.879242500000000149e+01	3.496023699999999934e+01	6.034899000000000235e+00	2.469000000000000274e-03	2.491699999999999818e-02	2.491699999999999818e-02
4.400000000000000000e+01	2.589239999999999875e-01	3.314580800000000238e+01	4.699845599999999735e+01	4.567646599999999779e+01	6.084251999999999327e+00	5.365299999999999930e-02	1.950500000000000150e-02	1.950500000000000150e-02
4.700000000000000000e+01	1.049918000000000129e+00	3.910685800000000256e+01	5.413808699999999874e+01	1.490342360000000212e+02	6.092005000000000337e+00	1.746810000000000029e-01	5.074399999999999744e-02	5.074399999999999744e-02
1.800000000000000000e+02	1.546687000000000145e+00	3.430037700000000456e+01	4.873439699999999419e+01	3.698413669999999911e+02	6.123212000000000543e+00	2.133030000000000204e-01	1.953699999999999881e-02	1.953699999999999881e-02
1.400000000000000000e+02	6.972319999999999629e-01	3.297586300000000392e+01	3.976004900000000220e+01	3.440846899999999664e+02	6.125532999999999895e+00	5.814999999999999857e-03	1.721599999999999867e-02	1.721599999999999867e-02
1.600000000000000000e+02	7.409409999999999608e-01	3.347887199999999552e+01	3.896872899999999618e+01	2.464047910000000172e+02	6.125822000000000322e+00	4.919799999999999868e-02	1.692700000000000107e-02	1.692700000000000107e-02
1.200000000000000000e+02	1.900550000000000017e-01	3.197971599999999626e+01	4.006359499999999940e+01	1.579480599999999981e+02	6.126133000000000273e+00	2.928199999999999900e-02	1.661599999999999883e-02	1.661599999999999883e-02
1.010000000000000000e+02	0.000000000000000000e+00	3.118997700000000250e+01	4.230182399999999632e+01	8.246761399999999753e+01	6.125922000000000089e+00	3.003000000000000027e-03	1.668999999999999997e-02	1.668999999999999997e-02
9.050000000000000000e+01	3.493129999999999846e-01	2.963518499999999634e+01	3.886865300000000190e+01	8.509825600000000634e+01	6.127260999999999846e+00	2.765500000000000250e-02	1.548899999999999930e-02	1.548899999999999930e-02
7.919999699999999621e+01	1.544000000000000017e-03	2.592097199999999901e+01	3.784046400000000432e+01	7.227484599999999659e+01	6.130558000000000618e+00	2.718299999999999883e-02	1.705100000000000018e-02	1.705100000000000018e-02
7.360000000000000000e+02	3.568332999999999977e+00	3.031487000000000265e+01	4.882160900000000225e+01	9.473790390000000343e+02	6.120156999999999847e+00	2.258384999999999643e+00	2.259199999999999750e-02	2.259199999999999750e-02
8.650000000000000000e+02	2.043804000000000176e+00	3.416291900000000226e+01	4.332127700000000203e+01	1.150745269999999891e+03	6.125441000000000358e+00	5.455499999999999794e-01	1.730900000000000147e-02	1.730900000000000147e-02
4.670000000000000000e+02	6.891030000000000211e-01	3.123801399999999973e+01	3.976260900000000476e+01	5.209866670000000113e+02	6.129628000000000299e+00	5.132100000000000550e-02	1.312199999999999998e-02	1.312199999999999998e-02
2.930000000000000000e+02	7.078000000000000090e-03	3.107185300000000439e+01	4.390252900000000125e+01	1.925417170000000056e+02	6.109096000000000082e+00	5.859999999999999758e-03	2.706899999999999931e-02	2.706899999999999931e-02
